
SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
DataValue, 1.5382, 0.001, 0.007436, 0.02048, 20.48
DataValue, 1.5412, 0.001, 0.007582, 0.02049, 20.49
DataValue, 1.5442, 0.001, 0.007812, 0.02048, 20.48
DataValue, 1.5472, 0.001, 0.007824, 0.02049, 20.49
DataValue, 1.5502, 0.001, 0.00796, 0.02049, 20.49
DataValue, 1.5532, 0.001, 0.0072039999999999995, 0.02049, 20.49
DataValue, 1.5562, 0.001, 0.00755, 0.02049, 20.49
DataValue, 1.5592, 0.001, 0.007552, 0.02049, 20.49
DataValue, 1.5622, 0.001, 0.0077160000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 1.5652, 0.001, 0.007762, 0.020470000000000002, 20.470000000000002
DataValue, 1.5682, 0.001, 0.007042, 0.02049, 20.49
DataValue, 1.5712, 0.001, 0.0073360000000000005, 0.02046, 20.459999999999997
DataValue, 1.5742, 0.001, 0.007692, 0.02049, 20.49
DataValue, 1.5772, 0.001, 0.00732, 0.020470000000000002, 20.470000000000002
DataValue, 1.5802, 0.001, 0.0070199999999999993, 0.02049, 20.49
DataValue, 1.5832, 0.001, 0.006954, 0.020499999999999997, 20.5
DataValue, 1.5862, 0.001, 0.0072320000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 1.5892, 0.001, 0.00718, 0.02048, 20.48
DataValue, 1.5922, 0.001, 0.006956, 0.02049, 20.49
DataValue, 1.5952, 0.001, 0.006844, 0.020499999999999997, 20.5
DataValue, 1.5982, 0.001, 0.0071600000000000006, 0.02049, 20.49
DataValue, 1.6012, 0.001, 0.006874, 0.02048, 20.48
DataValue, 1.6042, 0.001, 0.006824, 0.020499999999999997, 20.5
DataValue, 1.6072, 0.001, 0.0071340000000000006, 0.02048, 20.48
DataValue, 1.6102, 0.001, 0.007124, 0.02049, 20.49
DataValue, 1.6132, 0.001, 0.0068280000000000007, 0.02048, 20.48
DataValue, 1.6162, 0.001, 0.0070199999999999993, 0.02048, 20.48
DataValue, 1.6192, 0.001, 0.006862, 0.020470000000000002, 20.470000000000002
DataValue, 1.6222, 0.001, 0.00681, 0.020499999999999997, 20.5
DataValue, 1.6252, 0.001, 0.00679, 0.02049, 20.49
DataValue, 1.6282, 0.001, 0.0068280000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 1.6312, 0.001, 0.0069299999999999995, 0.02048, 20.48
DataValue, 1.6342, 0.001, 0.00674, 0.020499999999999997, 20.5
DataValue, 1.6372, 0.001, 0.006752, 0.02049, 20.49
DataValue, 1.6402, 0.001, 0.0070160000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.6432, 0.001, 0.0069640000000000006, 0.02049, 20.49
DataValue, 1.6462, 0.001, 0.006894, 0.02048, 20.48
DataValue, 1.6492, 0.001, 0.0068520000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.6522, 0.001, 0.006898, 0.020470000000000002, 20.470000000000002
DataValue, 1.6552, 0.001, 0.006904, 0.02049, 20.49
DataValue, 1.6582, 0.001, 0.006952, 0.02049, 20.49
DataValue, 1.6612, 0.001, 0.006948, 0.02048, 20.48
DataValue, 1.6642, 0.001, 0.0069500000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.6672, 0.001, 0.00688, 0.020470000000000002, 20.470000000000002
DataValue, 1.6702, 0.001, 0.006848, 0.02048, 20.48
DataValue, 1.6732, 0.001, 0.00696, 0.020499999999999997, 20.5
DataValue, 1.6762, 0.001, 0.006824, 0.02046, 20.459999999999997
DataValue, 1.6792, 0.001, 0.006942, 0.020470000000000002, 20.470000000000002
DataValue, 1.6822, 0.001, 0.0068600000000000006, 0.02049, 20.49
DataValue, 1.6852, 0.001, 0.006952, 0.020499999999999997, 20.5
DataValue, 1.6882, 0.001, 0.0069299999999999995, 0.02049, 20.49
DataValue, 1.6912, 0.001, 0.0069440000000000005, 0.02048, 20.48
DataValue, 1.6942, 0.001, 0.006966, 0.020470000000000002, 20.470000000000002
DataValue, 1.6972, 0.001, 0.006872, 0.02048, 20.48
DataValue, 1.7001, 0.001, 0.0069500000000000004, 0.02046, 20.459999999999997
DataValue, 1.7031, 0.001, 0.006948, 0.020470000000000002, 20.470000000000002
DataValue, 1.7061, 0.001, 0.006928, 0.02046, 20.459999999999997
DataValue, 1.7091, 0.001, 0.0068179999999999994, 0.02049, 20.49
DataValue, 1.7121, 0.001, 0.006844, 0.020470000000000002, 20.470000000000002
DataValue, 1.7151, 0.001, 0.0068579999999999995, 0.02049, 20.49
DataValue, 1.7181, 0.001, 0.006908, 0.020470000000000002, 20.470000000000002
DataValue, 1.7211, 0.001, 0.006862, 0.02049, 20.49
DataValue, 1.7241, 0.001, 0.006776, 0.020470000000000002, 20.470000000000002
DataValue, 1.7271, 0.001, 0.006856, 0.02046, 20.459999999999997
DataValue, 1.7301, 0.001, 0.00696, 0.020470000000000002, 20.470000000000002
DataValue, 1.7331, 0.001, 0.006758, 0.020470000000000002, 20.470000000000002
DataValue, 1.7361, 0.001, 0.006936, 0.020470000000000002, 20.470000000000002
DataValue, 1.7391, 0.001, 0.00692, 0.02049, 20.49
DataValue, 1.7421, 0.001, 0.00696, 0.020470000000000002, 20.470000000000002
DataValue, 1.7451, 0.001, 0.006764, 0.02049, 20.49
DataValue, 1.7481, 0.001, 0.0069180000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.7511, 0.001, 0.006792, 0.02048, 20.48
DataValue, 1.7541, 0.001, 0.006816, 0.02049, 20.49
DataValue, 1.7571, 0.001, 0.0067599999999999995, 0.020470000000000002, 20.470000000000002
DataValue, 1.7601, 0.001, 0.0067480000000000005, 0.02049, 20.49
DataValue, 1.7631, 0.001, 0.006916, 0.02049, 20.49
DataValue, 1.7661, 0.001, 0.006936, 0.020470000000000002, 20.470000000000002
DataValue, 1.7691, 0.001, 0.0068280000000000007, 0.02048, 20.48
DataValue, 1.7721, 0.001, 0.006752, 0.020499999999999997, 20.5
DataValue, 1.7751, 0.001, 0.0067380000000000009, 0.02049, 20.49
DataValue, 1.7781, 0.001, 0.00675, 0.02049, 20.49
DataValue, 1.7811, 0.001, 0.0067160000000000006, 0.02048, 20.48
DataValue, 1.7841, 0.001, 0.0067859999999999995, 0.020470000000000002, 20.470000000000002
DataValue, 1.7871, 0.001, 0.00677, 0.02048, 20.48
DataValue, 1.7901, 0.001, 0.006948, 0.020470000000000002, 20.470000000000002
DataValue, 1.7931, 0.001, 0.006734, 0.02049, 20.49
DataValue, 1.7961, 0.001, 0.0069299999999999995, 0.020470000000000002, 20.470000000000002
DataValue, 1.7991, 0.001, 0.0069240000000000005, 0.02048, 20.48
DataValue, 1.8021, 0.001, 0.006980000000000001, 0.020499999999999997, 20.5
DataValue, 1.8051, 0.001, 0.0069240000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.8081, 0.001, 0.006726, 0.02049, 20.49
DataValue, 1.8111, 0.001, 0.006758, 0.02049, 20.49
DataValue, 1.8141, 0.001, 0.006792, 0.02049, 20.49
DataValue, 1.8171, 0.001, 0.006746, 0.02049, 20.49
DataValue, 1.8201, 0.001, 0.006948, 0.02051, 20.51
DataValue, 1.8231, 0.001, 0.0068920000000000006, 0.02049, 20.49
DataValue, 1.8261, 0.001, 0.0068280000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 1.8291, 0.001, 0.006712, 0.020470000000000002, 20.470000000000002
DataValue, 1.8321, 0.001, 0.006922, 0.02049, 20.49
DataValue, 1.8351, 0.001, 0.006938, 0.02048, 20.48
DataValue, 1.8381, 0.001, 0.006664, 0.02048, 20.48
DataValue, 1.8411, 0.001, 0.006834, 0.02049, 20.49
DataValue, 1.8441, 0.001, 0.006816, 0.02049, 20.49
DataValue, 1.8471, 0.001, 0.006974, 0.020470000000000002, 20.470000000000002
DataValue, 1.8501, 0.001, 0.006974, 0.02046, 20.459999999999997
DataValue, 1.8531, 0.001, 0.006728, 0.02048, 20.48
DataValue, 1.8561, 0.001, 0.006776, 0.02048, 20.48
DataValue, 1.8591, 0.001, 0.006824, 0.02048, 20.48
DataValue, 1.8621, 0.001, 0.006986, 0.02049, 20.49
DataValue, 1.8651, 0.001, 0.0069960000000000005, 0.02049, 20.49
DataValue, 1.8681, 0.001, 0.006808, 0.02051, 20.51
DataValue, 1.8711, 0.001, 0.0070019999999999995, 0.020470000000000002, 20.470000000000002
DataValue, 1.8741, 0.001, 0.006988, 0.02049, 20.49
DataValue, 1.8771, 0.001, 0.0068920000000000006, 0.02049, 20.49
DataValue, 1.8801, 0.001, 0.007008, 0.02049, 20.49
DataValue, 1.8831, 0.001, 0.00679, 0.02048, 20.48
DataValue, 1.8861, 0.001, 0.0067779999999999993, 0.02049, 20.49
DataValue, 1.8891, 0.001, 0.00679, 0.020470000000000002, 20.470000000000002
DataValue, 1.8921, 0.001, 0.006842, 0.02046, 20.459999999999997
DataValue, 1.8951, 0.001, 0.0067779999999999993, 0.02048, 20.48
DataValue, 1.8981, 0.001, 0.006862, 0.020470000000000002, 20.470000000000002
DataValue, 1.901, 0.001, 0.006936, 0.02049, 20.49
DataValue, 1.904, 0.001, 0.006822, 0.02049, 20.49
DataValue, 1.907, 0.001, 0.006834, 0.02049, 20.49
DataValue, 1.91, 0.001, 0.006766, 0.02049, 20.49
DataValue, 1.913, 0.001, 0.006822, 0.02048, 20.48
DataValue, 1.916, 0.001, 0.00704, 0.020470000000000002, 20.470000000000002
DataValue, 1.919, 0.001, 0.0068, 0.02049, 20.49
DataValue, 1.922, 0.001, 0.00677, 0.02048, 20.48
DataValue, 1.925, 0.001, 0.007034, 0.02049, 20.49
DataValue, 1.928, 0.001, 0.0069180000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.931, 0.001, 0.006912, 0.02048, 20.48
DataValue, 1.934, 0.001, 0.0067740000000000005, 0.02048, 20.48
DataValue, 1.937, 0.001, 0.0070300000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 1.94, 0.001, 0.006980000000000001, 0.02048, 20.48
DataValue, 1.943, 0.001, 0.0069299999999999995, 0.02048, 20.48
DataValue, 1.946, 0.001, 0.006874, 0.020470000000000002, 20.470000000000002
DataValue, 1.949, 0.001, 0.0068600000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 1.952, 0.001, 0.006876, 0.02049, 20.49
DataValue, 1.955, 0.001, 0.007066, 0.020499999999999997, 20.5
DataValue, 1.958, 0.001, 0.006978, 0.02049, 20.49
DataValue, 1.961, 0.001, 0.006898, 0.02048, 20.48
DataValue, 1.964, 0.001, 0.0070880000000000006, 0.02051, 20.51
DataValue, 1.967, 0.001, 0.0070599999999999994, 0.02049, 20.49
DataValue, 1.97, 0.001, 0.0070620000000000006, 0.02046, 20.459999999999997
DataValue, 1.973, 0.001, 0.006948, 0.020470000000000002, 20.470000000000002
DataValue, 1.976, 0.001, 0.006898, 0.02048, 20.48
DataValue, 1.979, 0.001, 0.006916, 0.02048, 20.48
DataValue, 1.982, 0.001, 0.007064, 0.02049, 20.49
DataValue, 1.985, 0.001, 0.006848, 0.02046, 20.459999999999997
DataValue, 1.988, 0.001, 0.007084, 0.02049, 20.49
DataValue, 1.991, 0.001, 0.006888, 0.020470000000000002, 20.470000000000002
DataValue, 1.994, 0.001, 0.006946, 0.02049, 20.49
DataValue, 1.997, 0.001, 0.0069000000000000008, 0.020499999999999997, 20.5
DataValue, 2, 0.001, 0.00688, 0.020470000000000002, 20.470000000000002
DataValue, 2, 0.001, 0.007108, 0.020470000000000002, 20.470000000000002
DataValue, 1.997, 0.001, 0.007036, 0.020499999999999997, 20.5
DataValue, 1.994, 0.001, 0.007038, 0.02046, 20.459999999999997
DataValue, 1.991, 0.001, 0.006836, 0.020470000000000002, 20.470000000000002
DataValue, 1.988, 0.001, 0.0070480000000000004, 0.02049, 20.49
DataValue, 1.985, 0.001, 0.006856, 0.02048, 20.48
DataValue, 1.982, 0.001, 0.0069180000000000005, 0.02049, 20.49
DataValue, 1.979, 0.001, 0.00681, 0.020470000000000002, 20.470000000000002
DataValue, 1.976, 0.001, 0.0067859999999999995, 0.020499999999999997, 20.5
DataValue, 1.973, 0.001, 0.007032, 0.02048, 20.48
DataValue, 1.97, 0.001, 0.007, 0.02049, 20.49
DataValue, 1.967, 0.001, 0.006804, 0.02048, 20.48
DataValue, 1.964, 0.001, 0.0068280000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 1.961, 0.001, 0.007032, 0.02049, 20.49
DataValue, 1.958, 0.001, 0.0070199999999999993, 0.02048, 20.48
DataValue, 1.955, 0.001, 0.006776, 0.020470000000000002, 20.470000000000002
DataValue, 1.952, 0.001, 0.00683, 0.020470000000000002, 20.470000000000002
DataValue, 1.949, 0.001, 0.0070019999999999995, 0.020470000000000002, 20.470000000000002
DataValue, 1.946, 0.001, 0.006804, 0.02049, 20.49
DataValue, 1.943, 0.001, 0.007056, 0.020470000000000002, 20.470000000000002
DataValue, 1.94, 0.001, 0.00688, 0.02049, 20.49
DataValue, 1.937, 0.001, 0.00685, 0.020470000000000002, 20.470000000000002
DataValue, 1.934, 0.001, 0.0068680000000000008, 0.02046, 20.459999999999997
DataValue, 1.931, 0.001, 0.006802, 0.02049, 20.49
DataValue, 1.928, 0.001, 0.006808, 0.02048, 20.48
DataValue, 1.925, 0.001, 0.0068520000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.922, 0.001, 0.0070279999999999995, 0.020470000000000002, 20.470000000000002
DataValue, 1.919, 0.001, 0.006984, 0.02048, 20.48
DataValue, 1.916, 0.001, 0.006936, 0.020470000000000002, 20.470000000000002
DataValue, 1.913, 0.001, 0.006802, 0.020499999999999997, 20.5
DataValue, 1.91, 0.001, 0.0070160000000000005, 0.02048, 20.48
DataValue, 1.907, 0.001, 0.006916, 0.02046, 20.459999999999997
DataValue, 1.904, 0.001, 0.00701, 0.02046, 20.459999999999997
DataValue, 1.901, 0.001, 0.006806, 0.02048, 20.48
DataValue, 1.8981, 0.001, 0.006954, 0.020470000000000002, 20.470000000000002
DataValue, 1.8951, 0.001, 0.006776, 0.02049, 20.49
DataValue, 1.8921, 0.001, 0.006878, 0.02049, 20.49
DataValue, 1.8891, 0.001, 0.006708, 0.02049, 20.49
DataValue, 1.8861, 0.001, 0.0067380000000000009, 0.02048, 20.48
DataValue, 1.8831, 0.001, 0.006882, 0.020470000000000002, 20.470000000000002
DataValue, 1.8801, 0.001, 0.006766, 0.02049, 20.49
DataValue, 1.8771, 0.001, 0.006894, 0.02048, 20.48
DataValue, 1.8741, 0.001, 0.006912, 0.020470000000000002, 20.470000000000002
DataValue, 1.8711, 0.001, 0.0069580000000000006, 0.020499999999999997, 20.5
DataValue, 1.8681, 0.001, 0.006798, 0.02048, 20.48
DataValue, 1.8651, 0.001, 0.006704, 0.02046, 20.459999999999997
DataValue, 1.8621, 0.001, 0.006772, 0.02048, 20.48
DataValue, 1.8591, 0.001, 0.006708, 0.020470000000000002, 20.470000000000002
DataValue, 1.8561, 0.001, 0.006718, 0.02049, 20.49
DataValue, 1.8531, 0.001, 0.0069720000000000008, 0.020499999999999997, 20.5
DataValue, 1.8501, 0.001, 0.006764, 0.020470000000000002, 20.470000000000002
DataValue, 1.8471, 0.001, 0.006746, 0.02048, 20.48
DataValue, 1.8441, 0.001, 0.006834, 0.020499999999999997, 20.5
DataValue, 1.8411, 0.001, 0.006906, 0.02046, 20.459999999999997
DataValue, 1.8381, 0.001, 0.006784, 0.02048, 20.48
DataValue, 1.8351, 0.001, 0.006904, 0.02049, 20.49
DataValue, 1.8321, 0.001, 0.006862, 0.02049, 20.49
DataValue, 1.8291, 0.001, 0.00675, 0.02048, 20.48
DataValue, 1.8261, 0.001, 0.006954, 0.020470000000000002, 20.470000000000002
DataValue, 1.8231, 0.001, 0.0068860000000000006, 0.02049, 20.49
DataValue, 1.8201, 0.001, 0.006906, 0.02049, 20.49
DataValue, 1.8171, 0.001, 0.006934, 0.020470000000000002, 20.470000000000002
DataValue, 1.8141, 0.001, 0.006928, 0.02049, 20.49
DataValue, 1.8111, 0.001, 0.006948, 0.02049, 20.49
DataValue, 1.8081, 0.001, 0.006664, 0.020470000000000002, 20.470000000000002
DataValue, 1.8051, 0.001, 0.0068579999999999995, 0.020470000000000002, 20.470000000000002
DataValue, 1.8021, 0.001, 0.006952, 0.02049, 20.49
DataValue, 1.7991, 0.001, 0.0069180000000000005, 0.02049, 20.49
DataValue, 1.7961, 0.001, 0.0069440000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.7931, 0.001, 0.006904, 0.02049, 20.49
DataValue, 1.7901, 0.001, 0.00691, 0.02048, 20.48
DataValue, 1.7871, 0.001, 0.006706, 0.02049, 20.49
DataValue, 1.7841, 0.001, 0.0067220000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.7811, 0.001, 0.006942, 0.02048, 20.48
DataValue, 1.7781, 0.001, 0.00667, 0.02048, 20.48
DataValue, 1.7751, 0.001, 0.00667, 0.02048, 20.48
DataValue, 1.7721, 0.001, 0.006936, 0.02049, 20.49
DataValue, 1.7691, 0.001, 0.0069240000000000005, 0.020499999999999997, 20.5
DataValue, 1.7661, 0.001, 0.0067960000000000008, 0.020499999999999997, 20.5
DataValue, 1.7631, 0.001, 0.006742, 0.02049, 20.49
DataValue, 1.7601, 0.001, 0.006766, 0.02049, 20.49
DataValue, 1.7571, 0.001, 0.006732, 0.02046, 20.459999999999997
DataValue, 1.7541, 0.001, 0.006934, 0.02048, 20.48
DataValue, 1.7511, 0.001, 0.006916, 0.02049, 20.49
DataValue, 1.7481, 0.001, 0.00685, 0.02049, 20.49
DataValue, 1.7451, 0.001, 0.006952, 0.020470000000000002, 20.470000000000002
DataValue, 1.7421, 0.001, 0.006914, 0.020470000000000002, 20.470000000000002
DataValue, 1.7391, 0.001, 0.0069260000000000007, 0.02049, 20.49
DataValue, 1.7361, 0.001, 0.0069000000000000008, 0.02049, 20.49
DataValue, 1.7331, 0.001, 0.00677, 0.02049, 20.49
DataValue, 1.7301, 0.001, 0.006914, 0.02046, 20.459999999999997
DataValue, 1.7271, 0.001, 0.006772, 0.02048, 20.48
DataValue, 1.7241, 0.001, 0.006938, 0.02049, 20.49
DataValue, 1.7211, 0.001, 0.0068460000000000005, 0.02049, 20.49
DataValue, 1.7181, 0.001, 0.0068920000000000006, 0.02049, 20.49
DataValue, 1.7151, 0.001, 0.0069320000000000007, 0.02048, 20.48
DataValue, 1.7121, 0.001, 0.006942, 0.02049, 20.49
DataValue, 1.7091, 0.001, 0.0069180000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.7061, 0.001, 0.00671, 0.02049, 20.49
DataValue, 1.7031, 0.001, 0.006936, 0.02049, 20.49
DataValue, 1.7001, 0.001, 0.0069260000000000007, 0.020499999999999997, 20.5
DataValue, 1.6972, 0.001, 0.00687, 0.020470000000000002, 20.470000000000002
DataValue, 1.6942, 0.001, 0.006952, 0.02048, 20.48
DataValue, 1.6912, 0.001, 0.0067960000000000008, 0.02049, 20.49
DataValue, 1.6882, 0.001, 0.0068140000000000006, 0.020499999999999997, 20.5
DataValue, 1.6852, 0.001, 0.00691, 0.020470000000000002, 20.470000000000002
DataValue, 1.6822, 0.001, 0.0067859999999999995, 0.02049, 20.49
DataValue, 1.6792, 0.001, 0.006914, 0.02049, 20.49
DataValue, 1.6762, 0.001, 0.006848, 0.020470000000000002, 20.470000000000002
DataValue, 1.6732, 0.001, 0.006938, 0.02048, 20.48
DataValue, 1.6702, 0.001, 0.006912, 0.02048, 20.48
DataValue, 1.6672, 0.001, 0.00688, 0.02051, 20.51
DataValue, 1.6642, 0.001, 0.00681, 0.02049, 20.49
DataValue, 1.6612, 0.001, 0.006922, 0.02049, 20.49
DataValue, 1.6582, 0.001, 0.006946, 0.02046, 20.459999999999997
DataValue, 1.6552, 0.001, 0.006824, 0.020470000000000002, 20.470000000000002
DataValue, 1.6522, 0.001, 0.00687, 0.020499999999999997, 20.5
DataValue, 1.6492, 0.001, 0.00681, 0.020470000000000002, 20.470000000000002
DataValue, 1.6462, 0.001, 0.006928, 0.02048, 20.48
DataValue, 1.6432, 0.001, 0.00688, 0.02049, 20.49
DataValue, 1.6402, 0.001, 0.006816, 0.02049, 20.49
DataValue, 1.6372, 0.001, 0.0069240000000000005, 0.020499999999999997, 20.5
DataValue, 1.6342, 0.001, 0.006980000000000001, 0.02049, 20.49
DataValue, 1.6312, 0.001, 0.00683, 0.02051, 20.51
DataValue, 1.6282, 0.001, 0.00677, 0.020499999999999997, 20.5
DataValue, 1.6252, 0.001, 0.0069960000000000005, 0.020499999999999997, 20.5
DataValue, 1.6222, 0.001, 0.0068280000000000007, 0.02048, 20.48
DataValue, 1.6192, 0.001, 0.007054, 0.02049, 20.49
DataValue, 1.6162, 0.001, 0.0070700000000000008, 0.02049, 20.49
DataValue, 1.6132, 0.001, 0.006876, 0.02049, 20.49
DataValue, 1.6102, 0.001, 0.007052, 0.020499999999999997, 20.5
DataValue, 1.6072, 0.001, 0.00692, 0.02048, 20.48
DataValue, 1.6042, 0.001, 0.0068280000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 1.6012, 0.001, 0.007234, 0.02048, 20.48
DataValue, 1.5982, 0.001, 0.0068680000000000008, 0.02048, 20.48
DataValue, 1.5952, 0.001, 0.007178, 0.02048, 20.48
DataValue, 1.5922, 0.001, 0.0072699999999999996, 0.02049, 20.49
DataValue, 1.5892, 0.001, 0.006968, 0.020499999999999997, 20.5
DataValue, 1.5862, 0.001, 0.006982, 0.02049, 20.49
DataValue, 1.5832, 0.001, 0.007316, 0.020470000000000002, 20.470000000000002
DataValue, 1.5802, 0.001, 0.007064, 0.02049, 20.49
DataValue, 1.5772, 0.001, 0.007562, 0.02049, 20.49
DataValue, 1.5742, 0.001, 0.0077020000000000005, 0.020499999999999997, 20.5
DataValue, 1.5712, 0.001, 0.0076580000000000007, 0.02048, 20.48
DataValue, 1.5682, 0.001, 0.007638, 0.02051, 20.51
DataValue, 1.5652, 0.001, 0.007606, 0.020470000000000002, 20.470000000000002
DataValue, 1.5622, 0.001, 0.007746, 0.020470000000000002, 20.470000000000002
DataValue, 1.5592, 0.001, 0.007704, 0.02049, 20.49
DataValue, 1.5562, 0.001, 0.007542, 0.02049, 20.49
DataValue, 1.5532, 0.001, 0.0076159999999999995, 0.02049, 20.49
DataValue, 1.5502, 0.001, 0.0076159999999999995, 0.02049, 20.49
DataValue, 1.5472, 0.001, 0.007294, 0.020499999999999997, 20.5
DataValue, 1.5442, 0.001, 0.007602, 0.020470000000000002, 20.470000000000002
DataValue, 1.5412, 0.001, 0.0075540000000000008, 0.02048, 20.48
DataValue, 1.5382, 0.001, 0.007584, 0.020470000000000002, 20.470000000000002
DataValue, 1.5352, 0.001, 0.0075540000000000008, 0.020470000000000002, 20.470000000000002
DataValue, 1.5322, 0.001, 0.007536, 0.02049, 20.49
DataValue, 1.5292, 0.001, 0.0076660000000000009, 0.02048, 20.48
DataValue, 1.5262, 0.001, 0.0073739999999999995, 0.020499999999999997, 20.5
DataValue, 1.5232, 0.001, 0.007386, 0.02049, 20.49
DataValue, 1.5202, 0.001, 0.007148, 0.02049, 20.49
DataValue, 1.5172, 0.001, 0.0072000000000000007, 0.02049, 20.49
DataValue, 1.5142, 0.001, 0.00714, 0.020499999999999997, 20.5
