
SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
DataValue, 2.98, 0.001, 0.008193, 0.10897, 108.96999999999999
DataValue, 2.99, 0.001, 0.0082052, 0.10897, 108.96999999999999
DataValue, 3, 0.001, 0.0082254, 0.10894999999999999, 108.94999999999999
DataValue, 0, 0.001, -4.7602E-06, 0.10899000000000002, 108.99000000000001
DataValue, 0.01, 0.001, 0.00010532, 0.10894999999999999, 108.94999999999999
DataValue, 0.02, 0.001, 0.00025232, 0.10898000000000002, 108.98
DataValue, 0.03, 0.001, 0.00043744, 0.10898000000000002, 108.98
DataValue, 0.04, 0.001, 0.00067384000000000009, 0.10896, 108.96
DataValue, 0.05, 0.001, 0.0009594, 0.10897, 108.96999999999999
DataValue, 0.06, 0.001, 0.0012936000000000002, 0.10898000000000002, 108.98
DataValue, 0.07, 0.001, 0.0016648000000000001, 0.10898000000000002, 108.98
DataValue, 0.08, 0.001, 0.0020794000000000003, 0.10898000000000002, 108.98
DataValue, 0.09, 0.001, 0.0025248, 0.10898000000000002, 108.98
DataValue, 0.1, 0.001, 0.0029814, 0.10898000000000002, 108.98
DataValue, 0.11000000000000001, 0.001, 0.003455, 0.10898000000000002, 108.98
DataValue, 0.12, 0.001, 0.0039322, 0.10897, 108.96999999999999
DataValue, 0.13, 0.001, 0.0043982000000000005, 0.10897, 108.96999999999999
DataValue, 0.13999999999999999, 0.001, 0.0048548, 0.10894999999999999, 108.94999999999999
DataValue, 0.15000000000000002, 0.001, 0.0052932, 0.10896, 108.96
DataValue, 0.16000000000000003, 0.001, 0.0056948, 0.10897, 108.96999999999999
DataValue, 0.17, 0.001, 0.0060668, 0.10894999999999999, 108.94999999999999
DataValue, 0.18000000000000002, 0.001, 0.0064020000000000006, 0.10897, 108.96999999999999
DataValue, 0.19, 0.001, 0.0067024, 0.10896, 108.96
DataValue, 0.2, 0.001, 0.0069488000000000006, 0.10897, 108.96999999999999
DataValue, 0.21000000000000002, 0.001, 0.007167, 0.10896, 108.96
DataValue, 0.22000000000000003, 0.001, 0.0073365999999999995, 0.10897, 108.96999999999999
DataValue, 0.22999999999999998, 0.001, 0.0074732, 0.10898000000000002, 108.98
DataValue, 0.24, 0.001, 0.0075896, 0.10898000000000002, 108.98
DataValue, 0.25, 0.001, 0.0076748000000000007, 0.10897, 108.96999999999999
DataValue, 0.26, 0.001, 0.0077512, 0.10894999999999999, 108.94999999999999
DataValue, 0.27, 0.001, 0.0078072, 0.10894999999999999, 108.94999999999999
DataValue, 0.27999999999999997, 0.001, 0.0078496, 0.10894999999999999, 108.94999999999999
DataValue, 0.29, 0.001, 0.007887, 0.10898000000000002, 108.98
DataValue, 0.30000000000000004, 0.001, 0.0079114, 0.10897, 108.96999999999999
DataValue, 0.31000000000000005, 0.001, 0.0079378, 0.10894999999999999, 108.94999999999999
DataValue, 0.32000000000000006, 0.001, 0.0079572000000000011, 0.10896, 108.96
DataValue, 0.33, 0.001, 0.007973, 0.10896, 108.96
DataValue, 0.34, 0.001, 0.007987000000000001, 0.10897, 108.96999999999999
DataValue, 0.35000000000000003, 0.001, 0.0079956, 0.10897, 108.96999999999999
DataValue, 0.36000000000000004, 0.001, 0.0080006, 0.10896, 108.96
DataValue, 0.37000000000000005, 0.001, 0.0080144, 0.10897, 108.96999999999999
DataValue, 0.38, 0.001, 0.0080218, 0.10898000000000002, 108.98
DataValue, 0.39, 0.001, 0.0080254, 0.10896, 108.96
DataValue, 0.4, 0.001, 0.0080304, 0.10897, 108.96999999999999
DataValue, 0.41, 0.001, 0.008036, 0.10898000000000002, 108.98
DataValue, 0.42000000000000004, 0.001, 0.0080428, 0.10898000000000002, 108.98
DataValue, 0.43, 0.001, 0.0080458, 0.10897, 108.96999999999999
DataValue, 0.44000000000000006, 0.001, 0.0080526, 0.10897, 108.96999999999999
DataValue, 0.45, 0.001, 0.0080576000000000016, 0.10897, 108.96999999999999
DataValue, 0.45999999999999996, 0.001, 0.008061, 0.10898000000000002, 108.98
DataValue, 0.47000000000000003, 0.001, 0.0080622, 0.10897, 108.96999999999999
DataValue, 0.48, 0.001, 0.0080702, 0.10897, 108.96999999999999
DataValue, 0.49000000000000005, 0.001, 0.008068, 0.10896, 108.96
DataValue, 0.5, 0.001, 0.0080742, 0.10896, 108.96
DataValue, 0.51, 0.001, 0.0080790000000000011, 0.10898000000000002, 108.98
DataValue, 0.52, 0.001, 0.0080784000000000012, 0.10896, 108.96
DataValue, 0.53, 0.001, 0.008082, 0.10896, 108.96
DataValue, 0.54, 0.001, 0.0080836000000000015, 0.10894, 108.94
DataValue, 0.55, 0.001, 0.008091, 0.10894999999999999, 108.94999999999999
DataValue, 0.55999999999999994, 0.001, 0.0080934, 0.10896, 108.96
DataValue, 0.57000000000000006, 0.001, 0.0080972, 0.10894999999999999, 108.94999999999999
DataValue, 0.58, 0.001, 0.0081006, 0.10897, 108.96999999999999
DataValue, 0.59000000000000008, 0.001, 0.008098000000000001, 0.10894999999999999, 108.94999999999999
DataValue, 0.60000000000000009, 0.001, 0.0081012000000000011, 0.10896, 108.96
DataValue, 0.61, 0.001, 0.0080998, 0.10896, 108.96
DataValue, 0.62000000000000011, 0.001, 0.0081052, 0.10897, 108.96999999999999
DataValue, 0.63, 0.001, 0.0081064000000000015, 0.10896, 108.96
DataValue, 0.64000000000000012, 0.001, 0.0081062, 0.10896, 108.96
DataValue, 0.65, 0.001, 0.008113, 0.10896, 108.96
DataValue, 0.66, 0.001, 0.0081126000000000011, 0.10897, 108.96999999999999
DataValue, 0.67, 0.001, 0.0081126000000000011, 0.10897, 108.96999999999999
DataValue, 0.68, 0.001, 0.0081122, 0.10894999999999999, 108.94999999999999
DataValue, 0.69000000000000006, 0.001, 0.0081168, 0.10894999999999999, 108.94999999999999
DataValue, 0.70000000000000007, 0.001, 0.0081218, 0.10894999999999999, 108.94999999999999
DataValue, 0.71, 0.001, 0.008122, 0.10894999999999999, 108.94999999999999
DataValue, 0.72000000000000008, 0.001, 0.0081226, 0.10896, 108.96
DataValue, 0.73, 0.001, 0.0081196000000000011, 0.10896, 108.96
DataValue, 0.7400000000000001, 0.001, 0.0081232, 0.10896, 108.96
DataValue, 0.75, 0.001, 0.0081206, 0.10898000000000002, 108.98
DataValue, 0.76, 0.001, 0.0081264, 0.10896, 108.96
DataValue, 0.77, 0.001, 0.008127, 0.10894, 108.94
DataValue, 0.78, 0.001, 0.0081289999999999991, 0.10896, 108.96
DataValue, 0.79, 0.001, 0.0081266, 0.10894999999999999, 108.94999999999999
DataValue, 0.8, 0.001, 0.008126, 0.10894999999999999, 108.94999999999999
DataValue, 0.81, 0.001, 0.0081284, 0.10894999999999999, 108.94999999999999
DataValue, 0.82, 0.001, 0.0081282, 0.10896, 108.96
DataValue, 0.83000000000000007, 0.001, 0.0081300000000000018, 0.10897, 108.96999999999999
DataValue, 0.84000000000000008, 0.001, 0.0081296, 0.10897, 108.96999999999999
DataValue, 0.85000000000000009, 0.001, 0.008136599999999999, 0.10897, 108.96999999999999
DataValue, 0.86, 0.001, 0.008136, 0.10894999999999999, 108.94999999999999
DataValue, 0.87, 0.001, 0.0081368, 0.10898000000000002, 108.98
DataValue, 0.88000000000000012, 0.001, 0.0081408, 0.10897, 108.96999999999999
DataValue, 0.89000000000000012, 0.001, 0.0081368, 0.10897, 108.96999999999999
DataValue, 0.9, 0.001, 0.0081322, 0.10898000000000002, 108.98
DataValue, 0.91, 0.001, 0.0081402, 0.10894999999999999, 108.94999999999999
DataValue, 0.91999999999999993, 0.001, 0.0081406, 0.10897, 108.96999999999999
DataValue, 0.93000000000000016, 0.001, 0.008135400000000001, 0.10897, 108.96999999999999
DataValue, 0.94000000000000006, 0.001, 0.0081388, 0.10897, 108.96999999999999
DataValue, 0.95000000000000007, 0.001, 0.0081428, 0.10897, 108.96999999999999
DataValue, 0.96, 0.001, 0.0081372, 0.10896, 108.96
DataValue, 0.97, 0.001, 0.008141, 0.10896, 108.96
DataValue, 0.98000000000000009, 0.001, 0.0081428, 0.10894999999999999, 108.94999999999999
DataValue, 0.9900000000000001, 0.001, 0.0081388, 0.10894, 108.94
DataValue, 1, 0.001, 0.0081382, 0.10897, 108.96999999999999
DataValue, 1.01, 0.001, 0.0081466, 0.10897, 108.96999999999999
DataValue, 1.02, 0.001, 0.0081432, 0.10896, 108.96
DataValue, 1.03, 0.001, 0.0081428, 0.10894999999999999, 108.94999999999999
DataValue, 1.04, 0.001, 0.0081382, 0.10898000000000002, 108.98
DataValue, 1.05, 0.001, 0.008144, 0.10897, 108.96999999999999
DataValue, 1.06, 0.001, 0.008145, 0.10894999999999999, 108.94999999999999
DataValue, 1.07, 0.001, 0.0081438000000000014, 0.10897, 108.96999999999999
DataValue, 1.08, 0.001, 0.0081486, 0.10897, 108.96999999999999
DataValue, 1.09, 0.001, 0.0081446, 0.10897, 108.96999999999999
DataValue, 1.1, 0.001, 0.0081484, 0.10898000000000002, 108.98
DataValue, 1.11, 0.001, 0.0081458, 0.10897, 108.96999999999999
DataValue, 1.12, 0.001, 0.0081444, 0.10897, 108.96999999999999
DataValue, 1.13, 0.001, 0.0081444, 0.10896, 108.96
DataValue, 1.14, 0.001, 0.008146, 0.10897, 108.96999999999999
DataValue, 1.15, 0.001, 0.0081446, 0.10896, 108.96
DataValue, 1.16, 0.001, 0.0081454, 0.10897, 108.96999999999999
DataValue, 1.17, 0.001, 0.0081472, 0.10897, 108.96999999999999
DataValue, 1.18, 0.001, 0.0081492, 0.10897, 108.96999999999999
DataValue, 1.19, 0.001, 0.0081456, 0.10897, 108.96999999999999
DataValue, 1.2, 0.001, 0.008153, 0.10897, 108.96999999999999
DataValue, 1.21, 0.001, 0.0081468000000000009, 0.10897, 108.96999999999999
DataValue, 1.22, 0.001, 0.0081511999999999991, 0.10897, 108.96999999999999
DataValue, 1.23, 0.001, 0.008150000000000001, 0.10898000000000002, 108.98
DataValue, 1.24, 0.001, 0.0081472, 0.10897, 108.96999999999999
DataValue, 1.25, 0.001, 0.0081476000000000014, 0.10897, 108.96999999999999
DataValue, 1.26, 0.001, 0.008144199999999999, 0.10897, 108.96999999999999
DataValue, 1.27, 0.001, 0.008147, 0.10897, 108.96999999999999
DataValue, 1.28, 0.001, 0.0081454, 0.10897, 108.96999999999999
DataValue, 1.29, 0.001, 0.0081508, 0.10896, 108.96
DataValue, 1.3, 0.001, 0.0081492, 0.10898000000000002, 108.98
DataValue, 1.31, 0.001, 0.0081518, 0.10896, 108.96
DataValue, 1.32, 0.001, 0.008149, 0.10896, 108.96
DataValue, 1.33, 0.001, 0.008151, 0.10896, 108.96
DataValue, 1.34, 0.001, 0.0081496, 0.10897, 108.96999999999999
DataValue, 1.35, 0.001, 0.0081456, 0.10898000000000002, 108.98
DataValue, 1.36, 0.001, 0.0081484, 0.10896, 108.96
DataValue, 1.37, 0.001, 0.0081478, 0.10894999999999999, 108.94999999999999
DataValue, 1.38, 0.001, 0.0081444, 0.10897, 108.96999999999999
DataValue, 1.39, 0.001, 0.0081488, 0.10896, 108.96
DataValue, 1.4, 0.001, 0.0081514000000000014, 0.10894999999999999, 108.94999999999999
DataValue, 1.41, 0.001, 0.008147999999999999, 0.10897, 108.96999999999999
DataValue, 1.42, 0.001, 0.008149, 0.10896, 108.96
DataValue, 1.43, 0.001, 0.008147, 0.10897, 108.96999999999999
DataValue, 1.44, 0.001, 0.008151, 0.10897, 108.96999999999999
DataValue, 1.45, 0.001, 0.0081464, 0.10896, 108.96
DataValue, 1.46, 0.001, 0.008153800000000001, 0.10894, 108.94
DataValue, 1.47, 0.001, 0.0081522, 0.10897, 108.96999999999999
DataValue, 1.48, 0.001, 0.0081528, 0.10894999999999999, 108.94999999999999
DataValue, 1.49, 0.001, 0.008147, 0.10897, 108.96999999999999
DataValue, 1.5, 0.001, 0.008147999999999999, 0.10897, 108.96999999999999
DataValue, 1.51, 0.001, 0.0081472, 0.10894999999999999, 108.94999999999999
DataValue, 1.52, 0.001, 0.0081458, 0.10896, 108.96
DataValue, 1.53, 0.001, 0.0081464, 0.10896, 108.96
DataValue, 1.54, 0.001, 0.0081454, 0.10894999999999999, 108.94999999999999
DataValue, 1.55, 0.001, 0.008147999999999999, 0.10894999999999999, 108.94999999999999
DataValue, 1.56, 0.001, 0.0081496, 0.10897, 108.96999999999999
DataValue, 1.57, 0.001, 0.008144199999999999, 0.10897, 108.96999999999999
DataValue, 1.58, 0.001, 0.0081412, 0.10897, 108.96999999999999
DataValue, 1.59, 0.001, 0.0081508, 0.10894999999999999, 108.94999999999999
DataValue, 1.6, 0.001, 0.0081514000000000014, 0.10896, 108.96
DataValue, 1.61, 0.001, 0.008149, 0.10894999999999999, 108.94999999999999
DataValue, 1.62, 0.001, 0.0081504, 0.10894999999999999, 108.94999999999999
DataValue, 1.63, 0.001, 0.0081506000000000009, 0.10897, 108.96999999999999
DataValue, 1.64, 0.001, 0.0081522, 0.10898000000000002, 108.98
DataValue, 1.65, 0.001, 0.0081516, 0.10896, 108.96
DataValue, 1.66, 0.001, 0.0081536, 0.10898000000000002, 108.98
DataValue, 1.67, 0.001, 0.0081518, 0.10897, 108.96999999999999
DataValue, 1.68, 0.001, 0.008153, 0.10897, 108.96999999999999
DataValue, 1.69, 0.001, 0.0081532, 0.10894, 108.94
DataValue, 1.7, 0.001, 0.0081549999999999991, 0.10896, 108.96
DataValue, 1.71, 0.001, 0.008152, 0.10898000000000002, 108.98
DataValue, 1.72, 0.001, 0.008153800000000001, 0.10897, 108.96999999999999
DataValue, 1.73, 0.001, 0.0081502, 0.10897, 108.96999999999999
DataValue, 1.74, 0.001, 0.008153800000000001, 0.10896, 108.96
DataValue, 1.75, 0.001, 0.0081524, 0.10894999999999999, 108.94999999999999
DataValue, 1.76, 0.001, 0.0081492, 0.10894999999999999, 108.94999999999999
DataValue, 1.77, 0.001, 0.008146200000000001, 0.10894999999999999, 108.94999999999999
DataValue, 1.78, 0.001, 0.008156, 0.10897, 108.96999999999999
DataValue, 1.79, 0.001, 0.0081524, 0.10897, 108.96999999999999
DataValue, 1.8, 0.001, 0.0081536, 0.10898000000000002, 108.98
DataValue, 1.81, 0.001, 0.0081536, 0.10896, 108.96
DataValue, 1.82, 0.001, 0.0081536, 0.10896, 108.96
DataValue, 1.83, 0.001, 0.0081568, 0.10897, 108.96999999999999
DataValue, 1.84, 0.001, 0.0081568, 0.10894999999999999, 108.94999999999999
DataValue, 1.85, 0.001, 0.008158, 0.10897, 108.96999999999999
DataValue, 1.86, 0.001, 0.0081554, 0.10896, 108.96
DataValue, 1.87, 0.001, 0.0081552000000000013, 0.10897, 108.96999999999999
DataValue, 1.88, 0.001, 0.0081586, 0.10898000000000002, 108.98
DataValue, 1.89, 0.001, 0.0081546, 0.10896, 108.96
DataValue, 1.9, 0.001, 0.0081534, 0.10897, 108.96999999999999
DataValue, 1.91, 0.001, 0.008158799999999999, 0.10897, 108.96999999999999
DataValue, 1.92, 0.001, 0.0081596, 0.10897, 108.96999999999999
DataValue, 1.93, 0.001, 0.0081596, 0.10896, 108.96
DataValue, 1.94, 0.001, 0.0081594, 0.10894999999999999, 108.94999999999999
DataValue, 1.95, 0.001, 0.0081642, 0.10897, 108.96999999999999
DataValue, 1.96, 0.001, 0.0081611999999999987, 0.10896, 108.96
DataValue, 1.97, 0.001, 0.0081618, 0.10896, 108.96
DataValue, 1.98, 0.001, 0.0081648, 0.10897, 108.96999999999999
DataValue, 1.99, 0.001, 0.0081668, 0.10896, 108.96
DataValue, 2, 0.001, 0.0081658, 0.10896, 108.96
DataValue, 2.01, 0.001, 0.008168, 0.10896, 108.96
DataValue, 2.02, 0.001, 0.008168400000000001, 0.10897, 108.96999999999999
DataValue, 2.03, 0.001, 0.008172, 0.10896, 108.96
DataValue, 2.04, 0.001, 0.0081692, 0.10897, 108.96999999999999
DataValue, 2.05, 0.001, 0.008171, 0.10894999999999999, 108.94999999999999
DataValue, 2.06, 0.001, 0.0081738, 0.10896, 108.96
DataValue, 2.07, 0.001, 0.0081763999999999986, 0.10898000000000002, 108.98
DataValue, 2.08, 0.001, 0.0081812000000000013, 0.10894999999999999, 108.94999999999999
DataValue, 2.09, 0.001, 0.0081815999999999989, 0.10897, 108.96999999999999
DataValue, 2.1, 0.001, 0.0081850000000000013, 0.10897, 108.96999999999999
DataValue, 2.11, 0.001, 0.0081878, 0.10897, 108.96999999999999
DataValue, 2.12, 0.001, 0.0081891999999999989, 0.10896, 108.96
DataValue, 2.13, 0.001, 0.008191, 0.10898000000000002, 108.98
DataValue, 2.14, 0.001, 0.0081916, 0.10897, 108.96999999999999
DataValue, 2.15, 0.001, 0.008197, 0.10894999999999999, 108.94999999999999
DataValue, 2.16, 0.001, 0.008199999999999999, 0.10898000000000002, 108.98
DataValue, 2.17, 0.001, 0.008202000000000001, 0.10897, 108.96999999999999
DataValue, 2.18, 0.001, 0.0081974, 0.10898000000000002, 108.98
DataValue, 2.19, 0.001, 0.008202000000000001, 0.10894999999999999, 108.94999999999999
DataValue, 2.2, 0.001, 0.0082072000000000013, 0.10896, 108.96
DataValue, 2.21, 0.001, 0.0082084, 0.10897, 108.96999999999999
DataValue, 2.22, 0.001, 0.0082118, 0.10898000000000002, 108.98
DataValue, 2.23, 0.001, 0.0082118, 0.10898000000000002, 108.98
DataValue, 2.24, 0.001, 0.0082156, 0.10897, 108.96999999999999
DataValue, 2.25, 0.001, 0.0082192000000000012, 0.10897, 108.96999999999999
DataValue, 2.26, 0.001, 0.0082230000000000011, 0.10898000000000002, 108.98
DataValue, 2.27, 0.001, 0.0082230000000000011, 0.10898000000000002, 108.98
DataValue, 2.28, 0.001, 0.008228, 0.10897, 108.96999999999999
DataValue, 2.29, 0.001, 0.0082335999999999989, 0.10894999999999999, 108.94999999999999
DataValue, 2.3, 0.001, 0.0082373999999999989, 0.10898000000000002, 108.98
DataValue, 2.31, 0.001, 0.0082398, 0.10896, 108.96
DataValue, 2.32, 0.001, 0.008248, 0.10894999999999999, 108.94999999999999
DataValue, 2.33, 0.001, 0.0082522000000000012, 0.10898000000000002, 108.98
DataValue, 2.34, 0.001, 0.0082476, 0.10898000000000002, 108.98
DataValue, 2.35, 0.001, 0.0082544, 0.10896, 108.96
DataValue, 2.36, 0.001, 0.0082638, 0.10897, 108.96999999999999
DataValue, 2.37, 0.001, 0.0082614, 0.10897, 108.96999999999999
DataValue, 2.38, 0.001, 0.008269, 0.10896, 108.96
DataValue, 2.39, 0.001, 0.008279, 0.10898000000000002, 108.98
DataValue, 2.4, 0.001, 0.0082824, 0.10898000000000002, 108.98
DataValue, 2.41, 0.001, 0.0082928, 0.10897, 108.96999999999999
DataValue, 2.42, 0.001, 0.0082946000000000009, 0.10898000000000002, 108.98
DataValue, 2.43, 0.001, 0.008290200000000001, 0.10897, 108.96999999999999
DataValue, 2.44, 0.001, 0.008298, 0.10896, 108.96
DataValue, 2.45, 0.001, 0.0083058, 0.10894999999999999, 108.94999999999999
DataValue, 2.46, 0.001, 0.0083116, 0.10897, 108.96999999999999
DataValue, 2.47, 0.001, 0.0083190000000000017, 0.10898000000000002, 108.98
DataValue, 2.48, 0.001, 0.0083190000000000017, 0.10894999999999999, 108.94999999999999
DataValue, 2.49, 0.001, 0.0083272, 0.10897, 108.96999999999999
DataValue, 2.5, 0.001, 0.0083332, 0.10896, 108.96
DataValue, 2.51, 0.001, 0.0083446, 0.10897, 108.96999999999999
DataValue, 2.52, 0.001, 0.008349, 0.10897, 108.96999999999999
DataValue, 2.53, 0.001, 0.0083564000000000017, 0.10898000000000002, 108.98
DataValue, 2.54, 0.001, 0.0083640000000000016, 0.10894999999999999, 108.94999999999999
DataValue, 2.55, 0.001, 0.008366, 0.10897, 108.96999999999999
DataValue, 2.56, 0.001, 0.0083706, 0.10897, 108.96999999999999
DataValue, 2.57, 0.001, 0.0083788, 0.10897, 108.96999999999999
DataValue, 2.58, 0.001, 0.0083889999999999989, 0.10894999999999999, 108.94999999999999
DataValue, 2.59, 0.001, 0.0083930000000000012, 0.10896, 108.96
DataValue, 2.6, 0.001, 0.0084078, 0.10894999999999999, 108.94999999999999
DataValue, 2.61, 0.001, 0.0084120000000000011, 0.10897, 108.96999999999999
DataValue, 2.62, 0.001, 0.0084194, 0.10896, 108.96
DataValue, 2.63, 0.001, 0.0084274, 0.10894999999999999, 108.94999999999999
DataValue, 2.64, 0.001, 0.0084348, 0.10894999999999999, 108.94999999999999
DataValue, 2.65, 0.001, 0.0084442, 0.10894999999999999, 108.94999999999999
DataValue, 2.66, 0.001, 0.008453, 0.10897, 108.96999999999999
DataValue, 2.67, 0.001, 0.008461, 0.10897, 108.96999999999999
DataValue, 2.68, 0.001, 0.008471600000000001, 0.10896, 108.96
DataValue, 2.69, 0.001, 0.0084844000000000013, 0.10897, 108.96999999999999
DataValue, 2.7, 0.001, 0.0084903999999999986, 0.10897, 108.96999999999999
DataValue, 2.71, 0.001, 0.008497, 0.10897, 108.96999999999999
DataValue, 2.72, 0.001, 0.0085108, 0.10899000000000002, 108.99000000000001
DataValue, 2.73, 0.001, 0.008515, 0.10896, 108.96
DataValue, 2.74, 0.001, 0.008527, 0.10897, 108.96999999999999
DataValue, 2.75, 0.001, 0.0085376, 0.10896, 108.96
DataValue, 2.76, 0.001, 0.0085478000000000012, 0.10897, 108.96999999999999
DataValue, 2.77, 0.001, 0.0085632, 0.10894999999999999, 108.94999999999999
DataValue, 2.78, 0.001, 0.0085776000000000012, 0.10894999999999999, 108.94999999999999
DataValue, 2.79, 0.001, 0.0085878, 0.10896, 108.96
DataValue, 2.8, 0.001, 0.0085968, 0.10896, 108.96
DataValue, 2.81, 0.001, 0.0086124, 0.10896, 108.96
DataValue, 2.82, 0.001, 0.0086196, 0.10897, 108.96999999999999
DataValue, 2.83, 0.001, 0.0086314, 0.10896, 108.96
DataValue, 2.84, 0.001, 0.008645, 0.10897, 108.96999999999999
DataValue, 2.85, 0.001, 0.0086632, 0.10897, 108.96999999999999
DataValue, 2.86, 0.001, 0.0086687999999999991, 0.10897, 108.96999999999999
DataValue, 2.87, 0.001, 0.0086868, 0.10897, 108.96999999999999
DataValue, 2.88, 0.001, 0.0087002, 0.10896, 108.96
DataValue, 2.89, 0.001, 0.0087124, 0.10896, 108.96
DataValue, 2.9, 0.001, 0.0087266, 0.10898000000000002, 108.98
DataValue, 2.91, 0.001, 0.0087434, 0.10893, 108.92999999999999
DataValue, 2.92, 0.001, 0.0087520000000000011, 0.10898000000000002, 108.98
DataValue, 2.93, 0.001, 0.0087714, 0.10897, 108.96999999999999
